date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-10-31,1685.95,1723.15,1681.81,1714.88,1725.0,1684.2,1717.4,594266.2945263243,10165.53,29625,320394,54.13
2022-11-01,1721.36,1762.99,1721.36,1754.33,1764.95,1721.7,1757.54,862642.0625677684,15101.21,36407,328101,38.19
2022-11-02,1754.33,1775.89,1745.06,1753.08,1756.2,1761.3,1764.2,682110.1562186257,11986.17,28517,305151,44.91
2022-11-03,1743.17,1764.93,1728.68,1738.74,1749.0,1760.05,1750.44,370942.9340187141,6467.4,19910,134197,36.32
2022-11-04,1744.07,1764.98,1736.15,1758.11,1768.0,1745.65,1758.64,445790.32970563427,7808.79,21733,191483,43.12
2022-11-07,1763.99,1787.99,1755.37,1768.17,1768.5,1765.1,1779.33,772138.6691297538,13684.49,35520,318041,41.35
2022-11-09,1786.85,1786.85,1726.49,1738.59,1739.0,1775.2,1752.93,616980.2417573591,10772.43,27229,298227,48.53
2022-11-10,1733.11,1733.21,1689.03,1697.8,1709.85,1745.5,1710.85,613431.1875025099,10453.3,33164,308168,50.44
2022-11-11,1706.32,1732.01,1688.84,1701.68,1715.35,1704.55,1715.9,1083107.104132364,18511.46,50308,626996,58.12
2022-11-14,1704.22,1749.94,1700.49,1741.58,1745.95,1708.45,1739.41,1571361.5919039396,27224.19,77247,475510,30.38
2022-11-15,1741.58,1749.49,1704.32,1726.64,1736.0,1748.5,1729.49,1013411.107987631,17457.45,46678,352223,34.89
2022-11-16,1729.13,1743.02,1698.25,1720.66,1720.0,1733.5,1726.53,903821.1316814586,15542.98,39116,321264,35.69
2022-11-17,1717.07,1717.07,1690.28,1703.88,1700.0,1727.5,1708.37,638352.8773944821,10862.22,25963,208306,32.76
2022-11-18,1707.21,1716.63,1674.64,1702.08,1709.95,1710.65,1700.12,753543.0304003855,12760.41,25196,255684,34.07
2022-11-21,1692.72,1701.24,1669.36,1675.74,1683.3,1708.85,1687.05,417544.4761254568,7016.27,20203,119766,28.8
2022-11-22,1681.12,1710.05,1675.34,1692.97,1700.0,1682.4,1701.26,792649.8935785712,13431.65,41931,283280,35.88
2022-11-23,1698.15,1706.86,1686.89,1695.81,1700.0,1699.7,1702.32,515987.3097465965,8748.97,24119,246201,47.9
2022-11-24,1703.13,1726.83,1691.28,1716.63,1730.0,1702.55,1720.77,861243.5243564515,14761.36,35594,421825,49.17
2022-11-25,1723.15,1732.11,1699.19,1728.28,1735.05,1723.45,1727.03,584168.306493715,10048.83,27105,300784,51.69
2022-11-28,1716.43,1737.04,1706.76,1710.15,1717.0,1735.15,1725.14,410415.24436769605,7052.2,16747,154127,37.7
2022-11-29,1713.19,1725.14,1707.86,1712.34,1716.0,1716.95,1722.18,494661.860969439,8485.24,25172,280267,56.88
2022-11-30,1718.37,1761.6,1718.37,1752.78,1763.0,1719.15,1749.01,1137755.5118268342,19820.7,43805,631923,55.76
2022-12-01,1762.99,1800.24,1753.03,1792.82,1806.0,1759.75,1785.74,898588.4101040119,15982.93,37126,359070,40.12
2022-12-02,1789.68,1817.47,1778.93,1812.44,1817.4,1799.95,1809.47,1357654.3110718445,24469.02,49429,505079,37.35
2022-12-05,1820.56,1829.73,1805.62,1808.96,1817.35,1819.65,1824.31,837282.6392514356,15214.16,46169,324385,38.9
2022-12-06,1806.82,1822.75,1792.87,1818.82,1829.0,1816.15,1813.44,631065.017469178,11398.66,33724,286371,45.56
2022-12-07,1829.73,1832.22,1792.87,1801.04,1805.0,1826.05,1814.62,657577.0049395607,11885.26,29929,244784,37.37
2022-12-08,1801.04,1818.07,1798.9,1805.27,1810.75,1808.2,1816.09,334379.1413999438,6048.57,23477,118179,35.48
2022-12-09,1812.24,1828.28,1781.22,1792.77,1801.0,1812.45,1809.22,523231.99871491105,9428.93,30717,220008,42.22
2022-12-12,1795.86,1812.0,1769.02,1808.11,1817.0,1799.9,1805.75,457733.6251556162,8232.79,27222,166572,36.54
2022-12-13,1809.8,1817.77,1795.56,1803.63,1809.0,1815.3,1811.76,452455.724669692,8164.93,27444,212431,47.14
2022-12-14,1807.81,1826.69,1804.08,1814.64,1818.8,1810.8,1824.8,535865.0255009839,9739.76,24394,248942,46.64
2022-12-15,1815.58,1818.07,1770.96,1779.82,1779.0,1821.85,1802.6,319014.29661459377,5727.77,18239,107878,33.95
2022-12-16,1771.96,1783.01,1745.06,1749.39,1757.75,1786.9,1764.42,711870.0052206739,12510.65,32881,349008,49.22
2022-12-19,1745.06,1762.89,1737.09,1758.81,1763.0,1756.35,1758.75,313190.2333239629,5486.42,18264,123631,39.63
2022-12-20,1755.02,1756.96,1722.8,1751.98,1757.05,1765.8,1747.53,443027.38845829485,7711.39,18681,219912,49.84
2022-12-21,1753.58,1765.38,1721.01,1726.04,1734.0,1758.95,1745.94,411544.71707963536,7156.87,19889,138101,33.69
2022-12-22,1739.09,1748.8,1719.21,1737.94,1744.5,1732.9,1742.48,421636.6812577808,7317.86,27421,104334,24.84
2022-12-23,1718.17,1738.99,1698.2,1702.33,1706.65,1744.85,1719.98,358698.44584554835,6145.09,36756,86848,24.31
2022-12-26,1704.82,1734.11,1697.25,1722.2,1726.0,1709.1,1728.42,385645.1548130597,6639.18,26858,130655,34.01
2022-12-27,1730.82,1741.87,1721.21,1732.51,1746.0,1729.05,1738.73,236578.85225492952,4097.17,25805,81416,34.55
2022-12-28,1724.15,1761.1,1724.15,1745.61,1746.0,1739.4,1754.92,362774.5873659692,6341.18,18490,110091,30.47
2022-12-29,1738.99,1753.03,1714.18,1745.81,1760.0,1752.55,1735.36,384501.62644070515,6646.08,23138,144270,37.67
2022-12-30,1748.4,1764.44,1711.35,1716.67,1722.0,1752.75,1740.85,296853.54001847317,5147.32,19548,97490,32.97
2023-01-02,1718.57,1741.08,1713.19,1724.44,1733.0,1723.5,1736.29,312125.01505963615,5397.93,21463,89481,28.78
2023-01-03,1717.67,1735.4,1705.62,1710.25,1719.0,1731.3,1725.45,548700.8553873338,9430.04,33437,274739,50.27
2023-01-04,1715.58,1721.16,1678.83,1683.61,1688.0,1717.05,1701.01,435968.4350026103,7386.49,28661,129672,29.86
2023-01-05,1692.07,1701.09,1669.91,1691.57,1702.15,1690.3,1692.41,487184.24962852895,8212.49,36262,212987,43.89
2023-01-06,1692.17,1692.92,1658.41,1673.94,1677.15,1698.3,1680.3,587219.3887795671,9827.95,29074,261478,44.71
2023-01-09,1693.17,1693.17,1655.92,1666.97,1669.0,1680.6,1678.2,656429.4606642303,10972.55,39489,299225,45.76
2023-01-10,1667.32,1678.03,1626.73,1644.46,1651.5,1673.6,1651.04,594512.268583591,9776.76,40555,284294,48.01
2023-01-11,1644.96,1652.28,1621.65,1628.58,1634.0,1651.0,1637.85,646333.4805831091,10544.05,35478,325721,50.6
2023-01-12,1633.11,1658.41,1625.64,1635.9,1643.0,1635.05,1646.37,908677.3623549255,14900.98,54937,454709,50.24
2023-01-13,1641.92,1664.83,1634.65,1648.55,1654.55,1642.4,1659.03,637882.0127705714,10540.78,33674,361204,56.85
2023-01-16,1652.93,1661.79,1633.51,1641.97,1649.0,1655.1,1649.86,360570.8606080077,5925.35,21873,177037,49.29
2023-01-17,1635.5,1659.4,1635.5,1654.12,1662.0,1648.5,1657.38,514997.3896630657,8501.66,35386,278295,54.25
2023-01-18,1661.39,1680.12,1657.36,1669.86,1678.0,1660.7,1675.3,716978.2338058712,11963.96,32687,299379,41.92
2023-01-19,1667.37,1686.3,1662.04,1670.26,1670.0,1676.5,1681.46,624176.7398899642,10453.71,33842,379954,61.11
