date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-02-25,72.44,73.2,71.56,72.04,808.75,808.85,811.64,2099754.1502453242,1514.88,19775,99531,53.33
2020-02-26,71.72,75.54,71.71,74.5,837.2,810.45,823.11,7253148.996849189,5306.82,20217,507758,78.76
2020-02-27,74.67,76.36,72.46,72.67,818.5,838.15,833.05,3510176.4898226326,2599.25,16463,141709,45.42
2020-02-28,71.65,73.24,70.23,72.28,810.0,817.5,808.33,4315641.934356987,3100.87,23425,236569,61.67
2020-03-02,72.89,74.04,71.56,71.92,809.1,813.1,817.17,4296033.203965722,3120.54,22896,299751,78.5
2020-03-03,71.91,73.78,71.74,73.06,821.0,809.05,820.42,2697061.0529382727,1966.87,20378,156404,65.24
2020-03-04,72.91,73.28,68.44,69.67,780.75,821.9,796.91,8188383.061614891,5800.4,19853,563250,77.38
2020-03-05,70.4,70.4,67.58,67.88,763.35,783.8,767.31,2561374.938624421,1746.99,23980,147921,64.97
2020-03-06,65.96,70.58,65.96,69.77,789.0,763.7,765.07,1600400.8995987,1088.37,8794,74331,52.25
2020-03-09,66.78,69.16,64.53,66.09,743.0,784.95,741.36,6511650.988347383,4291.09,18117,440313,76.07
2020-03-11,66.11,70.81,64.54,69.57,790.05,743.5,769.68,4693349.05664977,3211.03,32496,229089,54.91
2020-03-12,68.52,68.52,62.76,67.17,757.0,782.7,742.11,3435791.564207576,2266.43,18099,139400,45.64
2020-03-13,62.32,69.33,53.79,68.92,760.5,755.7,744.6,1452857.2971423394,961.6,9144,59188,45.83
2020-03-16,66.22,66.48,61.83,62.61,707.5,775.35,724.44,1667360.8326387503,1073.7,12250,66917,45.15
2020-03-17,62.49,66.13,61.03,63.03,707.0,704.4,715.19,2598747.401251949,1652.1,19398,106628,46.16
2020-03-18,63.73,64.49,55.06,58.74,655.0,709.05,664.53,3367121.6328775254,1988.93,14665,181450,60.62
2020-03-19,54.4,59.54,48.47,58.09,655.3,660.8,626.14,4272250.727748204,2377.81,42718,235137,61.92
2020-03-20,57.07,59.0,50.4,53.58,602.0,653.5,634.01,2550439.9495594124,1437.34,24038,120960,53.36
2020-03-23,42.86,54.13,42.86,52.12,599.0,602.75,551.47,2795217.2047820957,1370.2,15331,129696,52.2
2020-03-24,51.56,55.11,47.32,49.99,590.0,586.3,563.04,3438221.5617775787,1720.75,20562,174615,57.13
2020-03-25,51.11,51.82,46.73,49.68,560.0,562.4,550.87,2162382.837616622,1058.84,17441,91482,47.59
2020-03-26,50.66,54.94,49.78,53.06,597.0,558.9,593.44,2176895.3231041324,1148.31,20836,90957,47.01
2020-03-27,54.58,55.63,49.39,50.4,559.9,596.95,582.73,1488924.7610748666,771.24,11469,62465,47.2
2020-03-30,47.88,51.56,46.68,47.13,530.0,567.05,544.31,1933333.06666645,935.4,11909,105055,61.13
2020-03-31,48.2,48.89,45.33,47.06,524.0,530.2,537.27,2728381.0216182964,1303.01,21382,147499,60.82
2020-04-01,47.55,48.8,45.62,47.77,540.2,529.45,530.23,1838349.4116501284,866.45,8208,73035,44.69
2020-04-03,48.44,49.78,44.44,47.78,539.0,537.45,534.75,2895398.3546009217,1376.29,23398,104854,40.74
