date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2021-01-11,1086.8,1103.78,1067.2,1095.78,5460.0,5412.2,5441.47,2758740.0,30023.22,49314,104561,18.95
2021-01-12,1085.2,1106.55,1066.91,1073.94,5385.0,5478.9,5440.99,1743560.0,18973.38,37534,70212,20.13
2021-01-13,1084.0,1084.22,1034.69,1051.91,5260.05,5369.7,5284.12,2810005.0,29696.82,63665,178360,31.74
2021-01-14,1053.8,1062.02,1030.0,1036.01,5192.0,5259.55,5206.95,2170025.0,22598.41,49856,112033,25.81
2021-01-15,1036.02,1062.8,998.33,1002.72,5039.95,5180.05,5116.61,3411060.0,34906.14,70156,165095,24.2
2021-01-18,1008.0,1011.99,971.41,979.28,4880.0,5013.6,4929.93,2477010.0,24422.98,57598,109431,22.09
2021-01-19,987.58,999.32,971.54,985.48,4910.65,4896.4,4927.17,4814460.0,47443.28,46809,673375,69.93
2021-01-20,984.0,1045.4,983.0,1033.92,5174.5,4927.4,5152.21,7228550.0,74486.01,124582,132580,9.17
2021-01-21,1044.0,1075.0,1025.0,1041.55,5245.0,5169.6,5277.14,4379310.0,46220.43,72503,178153,20.34
2021-01-22,1050.0,1075.16,1049.0,1068.4,5365.0,5207.75,5316.9,4093340.0,43527.73,57995,264231,32.28
2021-01-25,1077.6,1088.99,993.77,997.17,4975.35,5342.0,5083.78,5049195.0,51338.01,88235,288546,28.57
2021-01-27,1005.0,1025.16,935.4,941.53,4714.0,4985.85,4803.49,7662835.0,73616.77,153072,449200,29.31
2021-01-28,932.0,947.84,900.2,907.35,4555.0,4707.65,4568.74,4983570.0,45537.24,95886,322328,32.34
2021-01-29,925.0,935.92,866.0,872.8,4398.0,4536.75,4494.93,5974205.0,53707.26,96318,462849,38.74
2021-02-01,880.0,933.32,842.2,909.92,4583.0,4364.0,4465.13,7558185.0,67496.51,141229,488836,32.34
2021-02-02,929.94,981.86,903.24,972.3,4868.95,4549.6,4730.1,6230605.0,58942.79,109296,326132,26.17
2021-02-03,982.0,990.0,955.3,962.01,4805.0,4861.5,4854.16,3534655.0,34315.55,58719,132141,18.69
2021-02-04,958.0,972.84,943.4,958.01,4816.95,4810.05,4786.23,1876790.0,17965.5,40657,91757,24.45
2021-02-05,969.99,982.68,948.0,963.53,4822.1,4790.05,4815.99,2191250.0,21106.06,46676,78392,17.89
2021-02-08,972.79,1027.09,970.0,1011.71,5052.0,4817.65,5037.37,5572260.0,56139.03,101669,147365,13.22
2021-02-09,1010.0,1027.59,984.91,993.88,4993.0,5058.55,5030.35,2519885.0,25351.81,43276,97260,19.3
2021-02-10,993.61,1035.4,975.42,1023.93,5140.0,4969.4,5085.37,4772375.0,48538.58,89679,115349,12.09
2021-02-11,1030.0,1092.94,1030.0,1083.74,5434.0,5119.65,5317.02,6099365.0,64860.88,105617,207586,17.02
2021-02-12,1086.8,1101.99,1063.0,1074.76,5345.0,5418.7,5393.3,3669185.0,39578.0,68455,114565,15.61
2021-02-15,1070.0,1117.78,1047.03,1104.17,5506.1,5373.8,5471.79,4825210.0,52805.09,88532,154049,15.96
2021-02-16,1107.48,1110.22,1000.44,1019.04,5100.0,5520.85,5200.59,9010940.0,93724.39,159513,463827,25.74
2021-02-17,1024.0,1025.0,965.6,983.34,4915.3,5095.2,4913.25,8574580.0,84258.12,142162,508234,29.64
2021-02-18,995.2,1071.72,990.52,1061.38,5235.3,4916.7,5208.42,10501095.0,109388.26,176052,324543,15.45
2021-02-19,1046.0,1054.0,1022.11,1034.03,5158.0,5306.9,5180.43,4327230.0,44833.82,76233,150495,17.39
2021-02-22,1030.8,1032.0,991.6,998.73,4983.55,5170.15,5042.87,3467180.0,34969.07,77090,121383,17.5
