date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-01-30,1014.0,1017.0,989.3,998.25,999.75,1007.8,1004.16,561770,5641.05,33220,297852,53.02
2020-01-31,1005.0,1006.0,983.15,994.1,993.55,998.25,995.65,445170,4432.33,25488,261179,58.67
2020-02-03,895.0,921.85,856.65,912.65,910.1,893.1,896.59,4046967,36284.9,116130,1997535,49.36
2020-02-04,912.0,922.9,896.0,911.6,911.9,912.65,909.35,2004591,18228.77,104526,1293301,64.52
2020-02-05,913.6,915.8,898.5,910.55,911.85,911.6,906.77,1337410,12127.22,87980,898894,67.21
2020-02-06,916.1,925.0,912.05,919.5,920.0,910.55,918.17,1185756,10887.26,38072,788223,66.47
2020-02-07,920.0,955.45,915.55,947.3,948.3,919.5,935.97,1642253,15371.01,46721,1009492,61.47
2020-02-10,952.0,956.25,938.0,952.8,953.1,947.3,946.94,734151,6951.98,21372,494885,67.41
2020-02-11,960.45,960.45,935.8,939.75,939.0,952.8,943.27,584552,5513.92,38074,385256,65.91
2020-02-12,944.75,948.8,925.0,932.85,936.0,939.75,933.97,925589,8644.68,32478,697082,75.31
2020-02-13,937.0,937.0,916.0,927.55,927.1,932.85,923.69,551572,5094.83,63176,322875,58.54
2020-02-14,932.4,932.4,907.0,914.25,912.95,927.55,919.18,402685,3701.42,37168,268423,66.66
2020-02-17,915.5,919.45,904.0,914.4,914.05,914.25,913.46,355839,3250.45,22896,243177,68.34
