date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-09-13,1434.5,1440.5,1422.5,1428.72,2865.0,2857.6,2860.3,393510.0,5627.78,17996,98315,49.97
2022-09-14,1402.5,1446.0,1402.5,1434.58,2870.0,2857.45,2869.26,935654.0,13423.19,32907,184791,39.5
2022-09-15,1442.0,1459.48,1432.98,1450.92,2890.0,2869.15,2892.14,1398588.0,20224.53,56415,342122,48.92
2022-09-16,1451.5,1453.0,1394.05,1399.52,2806.8,2901.85,2827.74,1445574.0,20438.52,43173,453057,62.68
2022-09-19,1399.52,1413.92,1378.52,1403.4,2802.95,2799.05,2796.83,460234.0,6435.99,22537,90851,39.48
2022-09-20,1409.92,1441.78,1405.8,1416.95,2821.0,2806.8,2855.13,541006.0,7723.22,29921,106175,39.25
2022-09-21,1415.0,1433.82,1405.55,1409.38,2816.0,2833.9,2830.08,392824.0,5558.62,17195,90766,46.21
2022-09-22,1407.1,1410.0,1375.0,1404.98,2819.95,2818.75,2793.64,817230.0,11415.23,35555,230903,56.51
2022-09-23,1405.98,1406.48,1385.0,1400.32,2800.0,2809.95,2795.87,637568.0,8912.79,20950,179558,56.33
2022-09-26,1390.0,1414.92,1381.25,1401.1,2796.1,2800.65,2799.11,823304.0,11522.61,32516,185255,45.0
2022-09-27,1407.48,1421.88,1395.0,1402.15,2795.0,2802.2,2810.61,1111098.0,15614.29,38630,308437,55.52
2022-09-28,1397.5,1397.5,1378.4,1384.88,2765.0,2804.3,2772.94,1868548.0,25906.86,44182,708884,75.88
2022-09-29,1391.8,1394.0,1335.0,1352.1,2725.0,2769.75,2714.64,1562522.0,21208.44,53885,477231,61.08
2022-09-30,1353.65,1358.5,1337.62,1345.15,2680.0,2704.2,2695.3,1045250.0,14086.29,43922,339907,65.04
2022-10-03,1345.0,1346.0,1318.42,1328.12,2648.0,2690.3,2671.5,671864.0,8974.41,27222,173990,51.79
2022-10-04,1345.5,1349.12,1336.55,1343.32,2686.5,2656.25,2687.35,557358.0,7489.07,22643,161781,58.05
2022-10-06,1357.0,1357.0,1327.5,1330.98,2667.55,2686.65,2679.71,594856.0,7970.21,33131,170062,57.18
2022-10-07,1331.45,1350.25,1320.5,1331.3,2663.95,2661.95,2665.71,630486.0,8403.46,35083,154537,49.02
2022-10-10,1312.1,1329.5,1296.62,1322.72,2640.0,2662.6,2634.79,406862.0,5359.98,26847,86151,42.35
2022-10-11,1333.5,1336.38,1303.0,1306.0,2610.0,2645.45,2639.46,461058.0,6084.72,27863,116257,50.43
2022-10-12,1312.55,1330.0,1301.25,1327.58,2655.0,2612.0,2635.29,363098.0,4784.34,17673,69062,38.04
2022-10-13,1325.0,1333.8,1306.82,1310.8,2621.5,2655.15,2632.13,323144.0,4252.79,16402,75541,46.75
2022-10-14,1327.45,1334.08,1307.68,1309.88,2623.0,2621.6,2634.54,193968.0,2555.09,12664,36673,37.81
2022-10-17,1316.42,1354.58,1312.6,1345.7,2690.8,2619.75,2683.83,1634006.0,21926.95,54950,370656,45.37
2022-10-18,1352.45,1368.75,1342.5,1356.32,2708.0,2691.4,2715.49,872800.0,11850.42,33005,180550,41.37
2022-10-19,1350.0,1351.92,1313.62,1332.48,2666.4,2712.65,2664.44,807302.0,10755.02,32374,95769,23.73
2022-10-20,1331.95,1356.0,1328.05,1344.88,2690.0,2664.95,2690.6,854352.0,11493.59,37006,242509,56.77
2022-10-21,1345.0,1349.95,1313.18,1318.85,2645.0,2689.75,2651.67,598806.0,7939.17,23631,120100,40.11
2022-10-24,1332.5,1335.0,1317.5,1321.75,2645.6,2637.7,2649.54,130826.0,1733.14,9781,33168,50.71
