date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-02-14,444.8,447.55,437.1,439.2,438.0,444.8,443.39,814225,3610.18,14957,317048,38.94
2020-02-17,436.0,440.5,428.15,430.45,431.7,439.2,433.98,1104464,4793.1,22090,307954,27.88
2020-02-18,429.0,443.0,424.0,438.4,440.0,430.45,431.85,1737719,7504.31,24912,292523,16.83
2020-02-19,442.95,446.7,434.55,440.7,440.75,438.4,440.36,1353692,5961.11,20642,318162,23.5
2020-02-20,440.5,447.9,437.3,446.45,445.65,440.7,443.54,1211994,5375.73,18979,430687,35.54
2020-02-24,446.4,448.45,436.25,438.6,437.5,446.45,443.08,1050427,4654.2,16676,437002,41.6
2020-02-25,422.0,441.9,409.45,436.4,436.4,438.6,425.04,8613028,36608.88,108376,1088013,12.63
2020-02-26,424.8,437.8,423.55,435.3,435.0,436.4,431.73,1585956,6847.01,18914,289805,18.27
2020-02-27,428.0,444.0,422.95,439.6,435.8,435.3,433.56,2638164,11437.94,25395,774395,29.35
2020-02-28,421.0,441.0,418.85,435.7,433.1,439.6,432.04,2258696,9758.58,28031,526849,23.33
2020-03-02,435.55,446.7,412.55,419.35,417.0,435.7,432.58,2266674,9805.09,28280,142901,6.3
2020-03-03,422.0,430.0,408.5,422.15,425.2,419.35,418.27,1973306,8253.66,21808,384223,19.47
2020-03-04,424.0,428.0,400.6,409.85,409.0,422.15,409.4,2691474,11018.82,29300,1131756,42.05
2020-03-05,413.7,417.65,406.2,413.95,413.5,409.85,412.34,1096006,4519.32,13865,109187,9.96
2020-03-06,404.7,416.5,396.25,414.1,411.3,413.95,409.65,1049346,4298.66,13841,108407,10.33
2020-03-09,402.15,407.75,388.35,399.7,397.8,414.1,399.73,1370754,5479.33,17171,412316,30.08
2020-03-11,397.25,409.4,391.75,403.8,404.0,399.7,402.31,1745488,7022.31,20201,228847,13.11
2020-03-12,387.95,395.95,366.0,388.2,390.0,403.8,381.3,1669093,6364.25,21876,584916,35.04
2020-03-13,351.0,408.65,349.4,403.1,404.15,388.2,385.16,1617982,6231.86,30612,394589,24.39
2020-03-16,383.5,396.3,376.55,380.65,379.15,403.1,386.92,601756,2328.34,20560,51358,8.53
2020-03-17,380.0,400.8,372.45,385.15,382.65,380.65,388.34,1202231,4668.72,23908,86863,7.23
2020-03-18,387.55,391.4,352.65,363.35,365.0,385.15,367.02,1727263,6339.39,26237,401654,23.25
2020-03-19,341.0,386.55,341.0,363.2,363.8,363.35,369.02,1936414,7145.79,39307,487817,25.19
2020-03-20,365.1,383.5,354.0,379.8,375.3,363.2,367.94,1987347,7312.26,27097,581772,29.27
2020-03-23,345.0,370.0,306.0,331.35,315.0,379.8,328.19,1619513,5315.12,27822,742927,45.87
