date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-08-03,147.65,153.7,147.0,151.15,151.15,146.85,151.35,16319272,24698.6,56085,5117017,31.36
2023-08-04,153.1,157.4,153.1,154.0,153.55,151.15,155.19,16560157,25700.03,61209,5617335,33.92
2023-08-07,155.5,155.5,148.0,148.7,148.2,154.0,150.64,7702479,11602.71,37889,3135920,40.71
2023-08-08,148.25,149.25,145.95,146.75,146.9,148.7,147.69,4828317,7130.71,20329,1748442,36.21
2023-08-09,148.1,152.5,148.05,151.9,152.2,146.75,150.61,8848593,13327.0,37203,2327297,26.3
2023-08-10,152.0,154.35,147.15,148.25,148.05,151.9,150.29,7285415,10949.55,37172,2296714,31.52
2023-08-11,148.8,160.7,147.5,158.95,158.8,148.25,156.26,25624995,40040.97,83732,8481250,33.1
2023-08-14,158.9,158.95,150.55,152.4,150.95,158.95,154.25,12704751,19597.26,45538,4909428,38.64
2023-08-16,145.0,147.3,138.35,142.9,143.2,152.4,142.03,29124905,41365.06,96414,7359357,25.27
2023-08-17,143.15,145.5,141.8,142.55,142.35,142.9,143.82,6758674,9720.55,28790,2051506,30.35
2023-08-18,143.0,144.7,139.0,140.75,140.9,142.55,141.46,4655619,6585.98,22711,1760217,37.81
2023-08-21,141.35,141.7,135.1,136.7,137.0,140.75,138.2,5871430,8114.13,34082,2888908,49.2
2023-08-22,137.5,146.35,137.1,144.85,144.75,136.7,142.43,13124521,18692.84,48101,4302745,32.78
2023-08-23,146.5,149.9,145.7,148.3,148.0,144.85,147.88,15574745,23031.17,57903,4800950,30.83
2023-08-24,149.8,150.9,145.1,146.2,146.0,148.3,148.65,6140209,9127.49,24198,2296172,37.4
2023-08-25,145.8,147.5,144.2,144.85,144.7,146.2,145.63,3512768,5115.69,16157,1219837,34.73
2023-08-28,146.0,151.1,146.0,147.9,147.95,144.85,149.31,11141328,16634.92,41310,3105153,27.87
2023-08-29,148.6,152.4,148.6,151.75,151.8,147.9,151.26,11363693,17188.34,39078,3470849,30.54
2023-08-30,153.0,158.3,153.0,154.65,154.8,151.75,155.93,18305276,28543.75,63945,6953318,37.99
2023-08-31,156.55,163.3,154.35,158.45,158.8,154.65,158.76,25698713,40799.19,84580,6906458,26.87
2023-09-01,159.45,168.15,157.35,167.1,167.15,158.45,165.07,23024424,38005.7,88093,8342024,36.23
2023-09-04,168.8,174.75,165.55,171.55,171.4,167.1,171.04,18399015,31470.47,74431,4693593,25.51
2023-09-05,172.5,172.5,167.25,168.55,168.3,171.55,169.67,6791193,11522.44,34097,2516053,37.05
2023-09-06,168.55,168.95,162.55,163.75,163.2,168.55,164.59,5858899,9643.07,27887,2616044,44.65
2023-09-07,164.0,165.4,161.55,162.7,163.0,163.75,163.29,4706448,7685.0,23998,1997276,42.44
2023-09-08,163.6,168.95,163.3,166.95,166.3,162.7,166.18,8074047,13417.4,35389,3345224,41.43
