date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-04-15,6.08,6.23,5.81,5.86,29.8,29.65,29.84,80860170.0,4825.73,23431,8548835,52.86
2020-04-16,5.86,6.04,5.82,5.97,29.9,29.3,29.79,27250440.0,1623.35,11576,822146,15.09
2020-04-17,6.18,6.26,6.04,6.18,30.95,29.85,30.82,61237075.0,3774.99,18299,2432411,19.86
2020-04-20,6.27,7.1,6.17,6.95,35.05,30.9,34.17,167259995.0,11431.59,61764,4425498,13.23
2020-04-21,6.8,6.89,6.3,6.38,31.75,34.75,32.47,70645410.0,4587.1,30587,3162787,22.38
2020-04-22,6.2,6.6,5.92,6.48,32.7,31.9,31.51,83641975.0,5270.93,35345,2187710,13.08
2020-04-23,6.43,6.72,6.43,6.49,32.5,32.4,32.85,40875190.0,2685.5,20492,1536379,18.79
2020-04-24,6.46,6.47,6.09,6.13,30.9,32.45,31.39,46144290.0,2896.92,20820,2590790,28.07
2020-04-27,6.32,6.4,6.1,6.17,30.9,30.65,31.01,42789635.0,2653.56,20350,2107695,24.63
2020-04-28,5.8,6.14,5.8,6.03,30.1,30.85,29.84,88106710.0,5259.06,35732,2127925,12.08
2020-04-29,6.15,6.32,6.06,6.25,31.35,30.15,31.1,43206615.0,2687.35,18323,1951756,22.59
2020-04-30,6.39,6.55,6.3,6.33,31.5,31.25,32.09,64560175.0,4143.56,26684,3595392,27.85
2020-05-04,6.2,6.2,5.92,5.97,29.95,31.65,29.99,38061050.0,2282.61,19577,2524583,33.16
2020-05-05,6.11,6.17,6.0,6.09,30.55,29.85,30.42,29936865.0,1821.33,11440,931430,15.56
2020-05-06,6.14,6.18,5.94,6.13,30.65,30.45,30.43,29775320.0,1812.12,10404,1169251,19.63
2020-05-07,6.04,6.22,6.04,6.11,30.6,30.65,30.71,21955145.0,1348.36,10662,970103,22.09
2020-05-08,6.16,6.24,5.94,5.98,29.9,30.55,30.38,28948665.0,1758.94,14150,1811826,31.29
2020-05-11,6.0,6.09,5.9,5.92,29.6,29.9,29.92,27144390.0,1624.53,11931,1592659,29.34
2020-05-12,5.92,6.0,5.81,5.97,29.9,29.6,29.56,18649715.0,1102.74,8005,716576,19.21
2020-05-13,6.35,6.55,5.98,6.37,31.65,29.85,31.39,80523215.0,5055.45,32197,4867387,30.22
2020-05-14,6.5,7.27,6.42,6.61,33.0,31.85,34.18,252010620.0,17228.88,102567,9307488,18.47
2020-05-15,6.66,6.67,6.42,6.47,32.3,33.05,32.57,49436965.0,3220.04,19576,2744475,27.76
2020-05-18,6.66,6.66,6.06,6.18,30.8,32.35,31.39,79979975.0,5021.36,25050,3403996,21.28
2020-05-19,6.3,7.28,6.12,7.06,35.95,30.9,34.47,326506705.0,22509.42,89811,11668255,17.87
2020-05-20,7.3,7.4,6.83,6.92,34.75,35.3,35.26,231875730.0,16352.63,71990,6569910,14.17
2020-05-21,6.94,6.98,6.64,6.85,33.75,34.6,34.18,118977310.0,8132.46,35402,5859254,24.62
2020-05-22,6.7,6.9,6.57,6.6,33.0,34.25,33.46,68009345.0,4551.79,20080,3192369,23.47
2020-05-26,6.68,7.44,6.68,7.34,37.0,33.0,36.05,262407940.0,18920.45,84970,7136284,13.6
2020-05-27,7.3,7.65,7.17,7.4,36.85,36.7,37.3,175678100.0,13104.04,55121,5740900,16.34
2020-05-28,7.56,7.62,7.1,7.2,36.15,37.0,36.81,134725455.0,9918.8,40904,6898070,25.6
2020-05-29,7.23,7.46,7.11,7.28,36.3,36.0,36.57,101420465.0,7418.18,38890,4792264,23.63
2020-06-01,8.0,8.0,7.55,7.91,39.75,36.4,39.05,278809330.0,21773.43,79861,13469778,24.16
2020-06-02,7.91,8.1,7.81,8.04,40.1,39.55,39.85,123009015.0,9804.18,37576,5347494,21.74
2020-06-03,8.38,8.38,7.42,7.54,37.95,40.2,39.59,343063645.0,27162.64,111786,21441096,31.25
2020-06-04,7.54,7.85,7.45,7.75,38.55,37.7,38.3,109078560.0,8356.14,37064,3940872,18.06
2020-06-05,7.8,7.88,7.69,7.78,39.0,38.75,39.02,55703040.0,4347.47,22043,2941690,26.41
2020-06-08,7.82,8.0,7.65,7.71,38.55,38.9,39.21,64031430.0,5020.74,25097,2981667,23.28
2020-06-09,7.78,7.85,7.61,7.67,38.4,38.55,38.66,44743915.0,3459.18,17562,1714502,19.16
2020-06-10,7.74,7.82,7.62,7.76,38.7,38.35,38.55,52482795.0,4046.28,18633,2726286,25.97
2020-06-11,7.77,7.78,7.53,7.57,37.8,38.8,38.26,56521840.0,4325.6,19586,2413475,21.35
2020-06-12,7.22,7.65,7.22,7.6,37.95,37.85,37.5,68095325.0,5107.16,19594,3292262,24.17
2020-06-15,7.58,7.76,7.46,7.5,37.45,38.0,37.9,54394370.0,4122.68,19064,3104254,28.53
2020-06-16,7.54,7.64,7.11,7.32,36.55,37.5,36.95,66601255.0,4921.5,22189,3278158,24.61
2020-06-17,7.25,7.46,7.16,7.36,36.95,36.6,36.73,61970485.0,4551.93,20370,3663639,29.56
2020-06-18,7.4,7.68,7.34,7.52,37.5,36.8,37.73,48394705.0,3651.85,19589,2132591,22.03
2020-06-19,7.53,7.71,7.52,7.6,37.85,37.6,38.04,53659345.0,4082.35,21259,4136290,38.54
2020-06-22,7.71,7.72,7.19,7.64,38.05,38.0,37.57,143086120.0,10750.89,43259,7432760,25.97
2020-06-23,7.6,7.68,7.44,7.58,37.8,38.2,37.82,57405270.0,4342.57,21055,3424009,29.82
2020-06-24,7.66,7.82,7.4,7.55,37.3,37.9,38.52,102625675.0,7906.98,37321,5911773,28.8
2020-06-25,7.57,7.65,7.3,7.35,37.2,37.75,37.28,79872260.0,5955.36,23885,8328106,52.13
2020-06-26,7.56,7.58,7.28,7.35,36.8,36.75,37.2,27666345.0,2058.48,11491,2260946,40.86
2020-06-29,7.39,7.45,7.19,7.25,36.3,36.75,36.47,21854430.0,1594.23,11501,1880474,43.02
2020-06-30,7.35,7.35,7.16,7.2,35.85,36.25,36.21,13888335.0,1005.79,7007,1176676,42.36
2020-07-01,7.16,7.22,7.15,7.18,35.9,36.0,35.89,12258430.0,879.84,6963,1172256,47.81
2020-07-02,7.22,7.25,7.13,7.16,35.8,35.9,35.96,13374590.0,961.8,8811,1181084,44.15
2020-07-03,7.18,7.22,7.16,7.18,35.8,35.8,35.91,13216150.0,949.24,6603,1085665,41.07
2020-07-06,7.18,7.3,7.16,7.18,35.95,35.9,36.1,22638895.0,1634.61,10960,1629458,35.99
2020-07-07,7.19,7.25,7.14,7.19,35.85,35.9,35.97,18857005.0,1356.62,9724,1738232,46.09
2020-07-08,7.2,7.22,7.12,7.14,35.7,35.95,35.85,13185780.0,945.32,8814,1290287,48.93
2020-07-09,7.19,7.19,7.1,7.11,35.6,35.7,35.65,11071280.0,789.37,5774,976909,44.12
2020-07-10,7.03,7.08,6.94,6.96,34.7,35.55,35.07,22199210.0,1557.0,12496,2190717,49.34
2020-07-13,6.98,6.99,6.88,6.94,34.8,34.8,34.6,16665640.0,1153.19,8876,1950960,58.53
2020-07-14,6.94,7.23,6.87,7.14,35.6,34.7,35.35,30760885.0,2174.84,13140,2443240,39.71
2020-07-15,7.17,7.17,6.91,6.94,34.65,35.7,35.13,14516545.0,1020.05,8908,1350995,46.53
2020-07-16,6.93,6.99,6.91,6.94,34.65,34.7,34.69,9790320.0,679.34,5856,1054980,53.88
2020-07-17,6.98,7.23,6.92,7.1,35.45,34.7,35.55,25196990.0,1791.65,11698,1901028,37.72
2020-07-20,7.11,7.2,7.03,7.07,35.35,35.5,35.5,9414700.0,668.36,4974,811828,43.11
2020-07-21,7.08,7.14,7.02,7.05,35.2,35.35,35.36,13131460.0,928.78,8456,1455471,55.42
2020-07-22,7.01,7.1,6.97,7.01,35.05,35.25,35.18,16288295.0,1146.19,8466,1347989,41.38
2020-07-23,7.02,7.08,7.01,7.03,35.15,35.05,35.22,9102685.0,641.23,4895,944560,51.88
2020-07-24,7.02,7.05,6.98,7.0,35.0,35.15,35.03,8749815.0,613.02,4382,1173644,67.07
2020-07-27,7.0,7.14,7.0,7.05,35.35,35.0,35.36,16879730.0,1193.73,7547,1746566,51.74
2020-07-28,7.07,7.14,7.02,7.1,35.5,35.25,35.51,11821600.0,839.57,5691,1457225,61.63
2020-07-29,7.12,7.29,7.08,7.13,35.65,35.5,35.93,21029925.0,1511.24,11810,1850561,44.0
2020-07-30,7.14,7.17,7.08,7.1,35.75,35.65,35.52,7337760.0,521.29,3809,927439,63.2
2020-07-31,7.19,7.25,7.02,7.08,35.4,35.5,35.61,16276325.0,1159.11,6990,1524020,46.82
2020-08-03,7.02,7.08,7.02,7.03,35.15,35.4,35.18,6256735.0,440.2,3535,705390,56.37
2020-08-04,7.04,7.23,7.02,7.19,35.85,35.15,35.64,23271130.0,1658.56,6071,3273524,70.33
2020-08-05,7.22,7.23,7.03,7.05,35.4,35.95,35.46,13213300.0,937.07,5536,1700913,64.36
2020-08-06,7.08,7.16,7.03,7.04,35.15,35.25,35.41,16811570.0,1190.76,6631,1204581,35.83
2020-08-07,7.04,7.38,7.04,7.33,36.6,35.2,36.35,41958305.0,3050.33,16200,3726828,44.41
2020-08-10,7.33,7.79,7.33,7.53,38.35,36.65,37.89,52866905.0,4006.56,24839,5179772,48.99
2020-08-11,7.65,7.74,7.51,7.53,37.65,37.65,38.26,24586985.0,1881.3,11423,2394844,48.7
2020-08-12,7.5,7.63,7.45,7.46,37.35,37.65,37.61,9737670.0,732.4,5478,964003,49.5
2020-08-13,7.47,7.59,7.43,7.53,37.55,37.3,37.62,11734640.0,883.03,6584,891426,37.98
2020-08-14,7.53,7.57,7.41,7.43,37.25,37.65,37.48,10018845.0,751.1,5433,909896,45.41
2020-08-17,7.44,7.51,7.34,7.41,37.05,37.15,37.1,5963355.0,442.51,4353,522241,43.79
2020-08-18,7.44,7.46,7.35,7.36,36.8,37.05,36.92,7551245.0,557.55,4550,857536,56.78
2020-08-19,7.34,7.56,7.34,7.5,37.55,36.8,37.46,18973805.0,1421.33,7111,1771286,46.68
2020-08-20,7.48,7.93,7.42,7.69,38.4,37.5,38.75,71769425.0,5561.92,27366,4577903,31.89
2020-08-21,7.76,7.99,7.68,7.83,39.25,38.45,39.37,59320240.0,4671.14,24249,4107012,34.62
2020-08-24,7.89,7.99,7.66,7.68,38.45,39.15,39.02,23736040.0,1852.17,12730,1763972,37.16
2020-08-25,7.84,8.32,7.81,8.19,40.3,38.4,40.46,148898390.0,12049.98,48943,9979431,33.51
2020-08-26,8.18,8.18,7.93,8.03,40.05,40.95,40.26,50225895.0,4044.22,22691,3907988,38.9
2020-08-27,8.1,8.12,7.83,7.89,39.4,40.15,39.88,24535635.0,1957.04,12882,2098853,42.77
2020-08-28,7.89,7.97,7.82,7.85,39.2,39.45,39.43,19178070.0,1512.46,10512,1652534,43.08
2020-08-31,7.9,8.23,7.34,7.45,37.1,39.25,39.35,98618830.0,7761.23,34923,7747104,39.28
2020-09-01,7.8,7.89,7.46,7.76,38.85,37.25,38.58,74586305.0,5755.55,35562,3468104,23.25
2020-09-02,7.84,7.89,7.67,7.83,39.05,38.8,39.05,28574455.0,2231.49,13895,1435782,25.12
2020-09-03,7.8,7.84,7.71,7.73,38.6,39.15,38.8,13563800.0,1052.42,6579,1133509,41.78
2020-09-04,7.54,7.71,7.5,7.52,37.65,38.65,37.98,16092725.0,1222.48,7571,1466248,45.56
2020-09-07,7.58,7.59,7.43,7.44,37.3,37.6,37.4,12296535.0,919.69,6152,1152936,46.88
2020-09-08,7.44,7.56,7.42,7.43,37.15,37.2,37.36,12970635.0,969.26,6826,1192467,45.97
2020-09-09,7.38,7.44,7.34,7.42,37.2,37.15,37.0,9050385.0,669.76,4618,863161,47.69
2020-09-10,7.5,7.63,7.45,7.53,37.6,37.1,37.73,16594730.0,1252.18,8626,739555,22.28
2020-09-11,7.58,7.58,7.44,7.48,37.2,37.65,37.54,8104290.0,608.52,4759,618574,38.16
2020-09-14,7.54,7.56,7.42,7.45,37.1,37.4,37.5,7099820.0,532.55,4949,659851,46.47
2020-09-15,7.46,7.52,7.42,7.43,37.15,37.25,37.21,7431825.0,553.12,4584,773983,52.07
2020-09-16,7.44,7.48,7.42,7.43,37.2,37.15,37.18,15486330.0,1151.68,5859,1988892,64.21
2020-09-17,7.42,7.46,7.37,7.4,36.9,37.15,37.06,9936340.0,736.55,4452,1217759,61.28
2020-09-18,7.4,7.55,7.4,7.48,37.5,37.0,37.36,13273845.0,991.86,5911,1642908,61.89
2020-09-21,7.49,7.56,7.36,7.4,36.9,37.4,37.33,11613165.0,866.95,5246,1436269,61.84
2020-09-22,7.39,7.42,7.21,7.34,36.75,37.0,36.63,12436820.0,911.07,6135,1264324,50.83
2020-09-23,7.33,7.48,7.27,7.33,36.6,36.7,36.76,12800105.0,941.18,6059,777829,30.38
2020-09-24,7.28,7.33,7.23,7.26,36.25,36.65,36.42,8906630.0,648.73,3754,1212598,68.07
2020-09-25,7.29,7.38,7.26,7.32,36.6,36.3,36.55,6976475.0,510.02,3111,517982,37.12
2020-09-28,7.38,7.46,7.33,7.43,37.25,36.6,37.05,6481000.0,480.25,3327,856848,66.1
2020-09-29,7.46,7.51,7.42,7.45,37.25,37.15,37.32,11037545.0,823.79,5714,1003472,45.46
2020-09-30,7.45,7.46,7.36,7.38,36.95,37.25,36.95,3747435.0,276.94,2242,381247,50.87
2020-10-01,7.4,7.47,7.37,7.41,37.05,36.9,37.08,3666165.0,271.86,2591,343898,46.9
2020-10-05,7.42,7.46,7.37,7.38,36.9,37.05,36.97,4360715.0,322.41,2894,438217,50.25
2020-10-06,7.4,7.43,7.37,7.37,36.9,36.9,36.94,2592075.0,191.51,1996,322110,62.13
2020-10-07,7.37,7.46,7.28,7.3,36.5,36.85,36.81,5384475.0,396.41,3396,366855,34.07
2020-10-08,7.27,7.36,7.25,7.26,36.35,36.5,36.49,3852270.0,281.13,2538,269695,35.0
2020-10-09,7.26,7.34,7.21,7.32,36.65,36.3,36.38,3516740.0,255.86,2252,321695,45.74
2020-10-12,7.22,7.38,7.21,7.24,36.25,36.6,36.25,9118725.0,661.13,2936,1001442,54.91
2020-10-13,7.21,7.28,7.21,7.24,36.3,36.2,36.18,3665225.0,265.2,1961,290275,39.6
2020-10-14,7.23,7.31,7.19,7.22,36.4,36.2,36.09,5903325.0,426.1,3886,419654,35.54
2020-10-15,7.21,7.36,7.21,7.22,36.1,36.1,36.32,5501175.0,399.57,2681,416306,37.84
2020-10-16,7.24,7.27,7.18,7.2,36.0,36.1,36.05,2202445.0,158.79,1650,191882,43.56
2020-10-19,7.22,7.27,7.06,7.13,35.5,36.0,35.83,4619400.0,331.07,2511,509383,55.14
2020-10-20,7.07,7.15,7.07,7.09,35.45,35.65,35.58,4687070.0,333.52,2368,548136,58.47
2020-10-21,7.1,7.14,6.97,7.02,35.15,35.45,35.27,4915260.0,346.76,2698,454166,46.2
2020-10-22,7.03,7.08,6.9,7.0,35.05,35.1,34.9,7959050.0,555.47,3310,837347,52.6
2020-10-23,7.02,7.11,7.02,7.07,35.35,35.0,35.37,4152045.0,293.72,2904,400578,48.24
2020-10-26,7.07,7.14,6.98,7.03,35.25,35.35,35.37,4405530.0,311.63,3139,534021,60.61
2020-10-27,7.03,7.11,6.97,7.08,35.35,35.15,35.32,5795100.0,409.42,2658,289677,24.99
2020-10-28,7.07,7.13,7.05,7.06,35.45,35.4,35.39,4006590.0,283.62,2024,511583,63.84
2020-10-29,7.07,7.18,7.07,7.13,35.45,35.3,35.65,6235150.0,444.57,4253,644056,51.65
2020-10-30,7.13,7.22,7.12,7.15,35.7,35.65,35.82,6601220.0,472.92,3252,689363,52.21
2020-11-02,7.2,7.3,7.17,7.19,35.95,35.75,36.12,7941660.0,573.72,4341,864027,54.4
2020-11-03,7.12,7.37,7.12,7.21,36.15,35.95,36.33,7249720.0,526.71,3893,742192,51.19
2020-11-04,7.27,7.32,7.18,7.23,36.3,36.05,36.22,6125810.0,443.78,3434,537776,43.89
2020-11-05,7.36,7.36,7.24,7.28,36.3,36.15,36.43,8979340.0,654.3,5671,795830,44.31
2020-11-06,7.6,7.99,7.5,7.54,37.75,36.4,38.44,114000235.0,8764.57,37912,6528571,28.63
2020-11-09,7.64,7.64,7.38,7.41,36.95,37.7,37.34,15726540.0,1174.46,8812,1347781,42.85
2020-11-10,7.43,7.49,7.25,7.27,36.4,37.05,36.66,13378385.0,980.82,7057,1366644,51.08
2020-11-11,7.31,7.37,7.27,7.29,36.45,36.35,36.55,8871780.0,648.49,5034,851539,47.99
2020-11-12,7.3,7.34,7.2,7.21,36.05,36.45,36.22,13345485.0,966.74,5766,1158087,43.39
2020-11-13,7.18,7.25,7.15,7.23,36.2,36.05,36.02,7435970.0,535.68,4644,605680,40.73
2020-11-17,7.38,7.55,7.28,7.5,37.55,36.4,37.09,55999725.0,4153.57,19117,4326845,38.63
2020-11-18,7.53,7.99,7.5,7.88,39.3,37.5,38.81,88549885.0,6872.4,31798,7377662,41.66
2020-11-19,7.88,8.0,7.62,7.66,38.25,39.4,39.19,53278435.0,4175.76,22148,4458145,41.84
2020-11-20,7.66,7.76,7.55,7.6,38.0,38.3,38.26,17453620.0,1335.4,8879,1349733,38.67
2020-11-23,7.69,7.8,7.62,7.68,38.3,38.0,38.46,19244130.0,1480.1,9448,1470437,38.2
2020-11-24,7.8,7.86,7.72,7.74,38.75,38.4,38.91,26871315.0,2091.09,12419,2074529,38.6
2020-11-25,7.81,7.85,7.61,7.65,38.25,38.7,38.69,29316445.0,2268.72,12327,2051096,34.98
2020-11-26,7.71,7.72,7.62,7.65,38.25,38.25,38.34,10499230.0,805.13,5836,847100,40.34
2020-11-27,7.69,7.78,7.65,7.7,38.45,38.25,38.56,25199910.0,1943.59,11536,2031593,40.31
2020-12-01,7.75,8.36,7.73,8.21,41.1,38.5,41.03,138816185.0,11389.93,49682,10344739,37.26
2020-12-02,8.38,9.14,8.32,9.03,45.3,41.05,43.57,194203685.0,16921.79,65479,13190555,33.96
2020-12-03,9.28,10.83,9.2,10.83,54.15,45.15,49.95,323166060.0,32286.4,116501,17983923,27.82
2020-12-04,11.6,12.79,11.26,11.92,59.7,54.15,60.5,659396675.0,79792.65,272084,28555852,21.65
2020-12-07,12.1,12.3,10.85,11.36,56.9,59.6,58.07,217261325.0,25231.32,108039,14061126,32.36
2020-12-08,11.41,11.57,10.4,10.48,52.5,56.8,54.32,169100210.0,18371.28,93883,14310768,42.31
2020-12-09,10.61,10.84,9.73,9.85,49.2,52.4,50.95,239809475.0,24434.88,108926,17995167,37.52
2020-12-10,9.94,10.28,9.19,9.35,46.3,49.25,48.36,193886725.0,18751.6,77410,14956350,38.57
2020-12-11,9.33,9.47,8.89,8.89,44.45,46.75,45.63,143340595.0,13080.03,67798,13772110,48.04
2020-12-14,8.99,9.33,8.9,9.33,46.65,44.45,45.64,102631710.0,9368.41,41940,9064166,44.16
2020-12-15,9.79,9.79,9.46,9.61,48.3,46.65,48.5,175004000.0,16974.91,67359,12806706,36.59
2020-12-16,9.7,9.74,9.2,9.38,46.95,48.05,47.16,51971645.0,4901.88,32195,5468582,52.61
2020-12-17,9.31,9.56,9.24,9.44,47.1,46.9,47.33,54955495.0,5201.76,26075,5853312,53.26
2020-12-18,9.45,9.55,9.01,9.47,47.3,47.2,46.6,43214410.0,4027.69,23275,4931234,57.06
2020-12-21,9.47,9.5,9.0,9.0,45.0,47.35,46.3,41461360.0,3839.16,27378,5466437,65.92
2020-12-22,8.7,9.09,8.55,8.96,44.85,45.0,43.4,71457090.0,6202.41,32204,5583176,39.07
2020-12-23,9.03,9.4,9.03,9.4,47.0,44.8,46.58,56908830.0,5301.84,19734,5675772,49.87
2020-12-24,9.52,9.73,9.46,9.58,47.8,47.0,47.87,49890820.0,4776.11,23260,5612133,56.24
2020-12-28,9.65,10.05,9.56,10.05,50.25,47.9,49.77,79847955.0,7947.5,32903,10189170,63.8
2020-12-29,10.17,10.36,9.55,10.09,50.4,50.25,50.64,68927880.0,6980.73,39901,6967384,50.54
2020-12-30,10.14,10.22,9.85,10.01,49.95,50.45,49.97,30731290.0,3071.32,17709,2874514,46.77
2020-12-31,10.1,10.15,9.9,9.96,49.75,50.05,50.13,25715205.0,2578.34,16373,3116564,60.6
2021-01-01,9.96,10.1,9.96,10.03,50.15,49.8,50.13,20633985.0,2068.64,15450,2282751,55.32
2021-01-04,10.14,10.18,9.98,10.04,50.15,50.15,50.28,32788745.0,3297.44,18943,4488332,68.44
2021-01-05,9.98,10.05,9.8,9.96,49.8,50.2,49.88,29321300.0,2925.1,15343,3612508,61.6
2021-01-06,10.0,10.37,9.8,10.14,50.7,49.8,50.71,54459555.0,5523.07,30450,5029723,46.18
2021-01-07,10.24,10.35,10.14,10.2,50.8,50.7,51.23,36058195.0,3694.59,19478,4552237,63.12
2021-01-08,10.3,10.71,10.24,10.69,53.55,51.0,53.1,91751630.0,9744.1,34622,8664871,47.22
2021-01-11,10.88,11.22,10.72,11.22,56.1,53.45,55.39,84690410.0,9381.35,41843,9470966,55.92
2021-01-12,11.35,11.48,11.0,11.14,55.5,56.1,56.24,66362855.0,7464.56,38817,6014475,45.32
2021-01-13,11.26,11.35,10.59,10.73,53.7,55.7,54.54,45360430.0,4947.97,36213,4491716,49.51
2021-01-14,10.55,10.96,10.55,10.79,54.05,53.65,54.07,21917620.0,2370.06,21485,2221230,50.67
2021-01-15,10.82,10.99,10.55,10.82,54.3,53.95,53.93,27246045.0,2938.67,21975,2806282,51.5
2021-01-18,10.84,10.98,10.52,10.71,52.9,54.1,53.91,33757245.0,3639.92,18573,4312274,63.87
2021-01-19,10.8,11.17,10.8,11.06,55.55,53.55,54.97,35709075.0,3925.79,25026,4079909,57.13
2021-01-20,11.1,11.21,11.01,11.11,55.6,55.3,55.53,22861335.0,2539.07,18662,2749853,60.14
2021-01-21,11.2,11.26,10.62,10.75,54.1,55.55,55.12,25851395.0,2850.02,18335,2923013,56.53
2021-01-22,10.76,10.92,10.52,10.57,52.9,53.75,53.44,24028615.0,2568.24,19235,2630438,54.74
2021-01-25,10.67,10.77,10.11,10.24,51.15,52.85,51.83,19722055.0,2044.28,16099,1847544,46.84
2021-01-27,10.19,10.23,9.88,9.92,49.55,51.2,50.19,21260595.0,2133.96,18967,2285104,53.74
2021-01-28,9.78,9.97,9.7,9.8,48.95,49.6,49.13,14131795.0,1388.47,12953,1567862,55.47
2021-01-29,9.99,10.29,9.9,10.26,51.45,49.0,50.68,26494415.0,2685.6,15693,3080662,58.14
2021-02-01,10.4,10.59,10.2,10.47,52.45,51.3,52.09,25295485.0,2635.36,23201,2204552,43.58
2021-02-02,10.6,10.77,10.28,10.5,52.55,52.35,52.73,20331525.0,2144.11,14612,2098718,51.61
2021-02-03,10.58,10.64,10.44,10.5,52.55,52.5,52.62,19681310.0,2071.42,13294,1805861,45.88
2021-02-04,10.54,10.97,10.51,10.65,53.05,52.5,53.83,48773930.0,5251.2,27778,3931456,40.3
2021-02-05,10.6,10.78,10.41,10.46,52.2,53.25,52.84,29473090.0,3114.78,17121,3188473,54.09
2021-02-08,10.57,10.9,10.52,10.61,53.1,52.3,53.38,22050595.0,2354.17,15129,2092335,47.44
2021-02-09,10.67,10.7,10.48,10.54,52.5,53.05,52.85,19485990.0,2059.56,14481,2351142,60.33
2021-02-10,10.6,10.62,10.4,10.42,52.1,52.7,52.28,21315235.0,2228.84,15820,2788872,65.42
2021-02-11,10.43,11.04,10.42,10.76,53.9,52.1,53.56,48658765.0,5212.5,23028,4971099,51.08
2021-02-12,10.8,11.7,10.66,11.45,56.9,53.8,56.17,181636825.0,20405.75,84815,11868248,32.67
2021-02-15,11.51,11.82,11.22,11.38,56.8,57.25,57.82,135713730.0,15692.74,68757,9497358,34.99
2021-02-16,11.43,11.78,10.89,11.04,55.2,56.9,57.04,153363280.0,17494.83,64143,11486650,37.45
2021-02-17,11.06,11.08,10.56,10.85,54.35,55.2,54.02,66870140.0,7224.34,35040,6456352,48.28
2021-02-18,10.87,11.36,10.87,11.14,55.85,54.25,55.66,60758890.0,6763.99,35694,4716665,38.81
2021-02-19,11.2,11.72,10.89,11.17,56.0,55.7,56.79,94105590.0,10688.79,49051,6650636,35.34
2021-02-22,11.2,11.47,10.97,11.1,55.3,55.85,56.05,40375600.0,4526.22,25086,2953108,36.57
2021-02-23,11.18,11.33,10.99,11.06,55.5,55.5,55.87,26637005.0,2976.41,16001,2011590,37.76
2021-02-24,11.14,11.25,11.01,11.05,55.3,55.3,55.63,14371035.0,1598.92,9861,1236194,43.01
2021-02-25,11.16,11.45,11.1,11.3,56.4,55.25,56.52,48001070.0,5425.75,25628,3822013,39.81
2021-02-26,11.18,11.25,11.01,11.04,55.15,56.5,55.56,28189640.0,3132.54,19196,2785932,49.41
2021-03-01,11.17,11.3,11.08,11.15,55.7,55.2,55.97,23162795.0,2592.64,14804,1821279,39.31
2021-03-02,11.25,12.26,11.22,12.26,61.3,55.75,59.81,166400055.0,19904.55,71440,15532248,46.67
2021-03-03,12.8,13.33,12.65,12.98,64.85,61.3,65.21,185833940.0,24236.74,118937,18159383,48.86
2021-03-04,12.74,14.27,12.64,14.27,71.35,64.9,69.08,145481375.0,20098.81,73440,12685044,43.6
2021-03-05,14.6,14.98,13.65,14.87,74.9,71.35,72.8,262079475.0,38158.5,124548,16780496,32.01
2021-03-08,15.27,15.61,15.2,15.61,78.05,74.35,77.57,44970640.0,6976.54,22854,4656168,51.77
2021-03-09,16.36,16.39,15.22,16.37,81.95,78.05,80.64,278848360.0,44971.55,190248,16982233,30.45
2021-03-10,16.6,16.87,15.56,15.56,77.8,81.85,80.59,160234165.0,25825.17,121396,15962460,49.81
2021-03-12,15.1,15.86,14.79,15.11,75.35,77.8,76.16,191955005.0,29239.75,127119,10869032,28.31
2021-03-15,15.4,15.86,14.82,15.86,79.3,75.55,77.48,122388680.0,18965.2,83505,8709583,35.58
2021-03-16,16.3,16.65,16.0,16.62,83.25,79.3,81.88,168183955.0,27540.64,107817,11617023,34.54
2021-03-17,16.88,17.45,16.81,17.44,87.25,83.1,86.53,196271870.0,33966.36,103520,12907573,32.88
2021-03-18,18.07,18.28,17.1,17.85,88.65,87.2,89.5,249621590.0,44681.04,185490,15485467,31.02
2021-03-19,17.6,18.6,16.96,18.44,91.55,89.25,88.11,204284155.0,35999.07,143114,11433691,27.98
2021-03-22,18.7,19.36,18.7,19.36,96.8,92.2,95.98,134230485.0,25766.3,74678,9630018,35.87
2021-03-23,20.32,20.32,20.0,20.32,101.6,96.8,101.51,54517855.0,11068.16,26566,6236966,57.2
2021-03-24,21.18,21.33,19.91,20.87,105.35,101.6,104.8,119499560.0,25048.01,89059,11682350,48.88
2021-03-25,21.08,21.74,19.83,19.83,99.15,104.35,101.26,242877475.0,49188.62,185385,20633459,42.48
2021-03-26,19.84,20.6,18.84,18.84,94.2,99.15,95.71,140281640.0,26852.42,116682,12318648,43.91
2021-03-30,19.0,19.11,17.9,17.9,89.5,94.2,90.52,112506340.0,20368.95,81665,10768961,47.86
2021-03-31,17.23,17.54,17.01,17.01,85.05,89.5,86.05,79469355.0,13677.46,55804,7135806,44.9
2021-04-01,16.64,17.86,16.27,17.86,89.3,85.05,85.96,217391785.0,37372.23,110148,13661598,31.42
2021-04-05,18.48,18.75,17.84,18.75,93.75,89.3,92.88,130597715.0,24260.65,86659,10685974,40.91
2021-04-06,19.58,19.68,19.5,19.68,98.4,93.75,98.28,16835960.0,3309.3,10786,3013564,89.5
2021-04-07,20.66,20.66,19.1,19.99,100.05,98.4,100.65,304963960.0,61391.4,251953,18345601,30.08
