date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-01-24,139.63,141.09,139.44,140.7,145.05,144.2,145.05,369939.2576856044,520.32,4402,214221,59.72
2020-01-27,140.6,143.27,138.47,138.91,143.0,145.1,145.39,552589.0251322614,779.02,7897,282424,52.71
2020-01-28,140.89,140.89,135.03,135.8,139.5,143.25,140.44,1691372.3225427207,2303.37,30235,1237339,75.44
2020-01-29,135.27,138.03,135.27,136.0,140.0,140.05,140.31,633177.2664927243,861.47,12845,385554,62.8
2020-01-30,136.72,138.03,135.32,136.43,140.65,140.25,140.98,1835011.911268782,2508.48,7428,1459974,82.05
2020-01-31,138.61,138.66,134.06,137.98,142.75,140.7,141.05,741427.4959522311,1014.1,9694,451931,62.86
2020-02-03,134.54,137.35,133.38,136.58,140.3,138.7,140.62,621297.9673497169,847.16,6361,483811,80.31
2020-02-04,137.21,138.18,135.12,136.14,140.15,140.85,140.97,2052242.5154949622,2805.25,7070,1724758,86.67
2020-02-05,136.97,137.21,134.98,135.9,140.0,140.4,140.14,603699.1966339063,820.38,5037,360870,61.65
2020-02-06,135.95,137.69,135.95,137.26,141.25,140.15,141.1,993146.1218765146,1358.84,4751,701059,72.8
2020-02-07,137.69,138.47,135.17,135.9,140.25,141.55,140.32,847486.2582115565,1153.11,21585,547526,66.63
2020-02-10,135.27,136.24,132.84,133.72,138.0,140.15,138.13,927149.4425938721,1241.84,13201,519817,57.82
2020-02-11,135.75,135.75,134.11,134.78,138.8,137.9,139.03,647159.3428692236,872.47,5943,475299,75.74
2020-02-12,135.61,135.61,133.43,133.77,137.95,139.0,138.32,293392.5974816175,393.51,4798,159320,56.0
2020-02-13,133.81,134.88,128.87,130.13,133.9,137.95,137.11,1550973.0114368806,2062.07,15243,1338307,88.99
2020-02-14,129.84,130.91,128.87,129.98,134.4,134.2,134.08,814316.2106696093,1058.71,13329,472429,59.83
2020-02-17,130.37,130.91,126.93,127.56,131.0,134.05,131.94,1757198.8408427609,2248.05,6097,1544344,90.64
2020-02-18,127.03,128.77,122.86,126.93,131.2,131.55,129.76,813007.518021595,1022.96,14055,553756,70.24
2020-02-19,128.38,133.67,126.64,132.99,137.15,130.9,132.87,816722.1838357379,1052.3,6299,580955,73.36
2020-02-20,132.99,137.5,130.13,135.8,140.0,137.15,138.04,1595578.9082883867,2135.69,15032,1028778,66.49
2020-02-24,135.66,135.66,132.84,133.81,139.7,140.05,138.04,1282784.8649540565,1717.03,27494,1093594,87.92
