date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
16-Jun-2022,657.5,658.2,631.05,634.9, 634.30,650.5,641.82,5960283,38254.48,225674, 2856742, 47.93
17-Jun-2022,630.0,640.8,626.6,635.2,636.95,634.9,634.61,6849201,43465.88,173512, 3247567, 47.42
20-Jun-2022,635.25,637.15,622.2,628.3,630.0,635.2,630.33,5305222,33440.3,114673, 2134321, 40.23
21-Jun-2022,632.0,645.35,628.15,636.5,635.75,628.3,635.63,10333886,65685.08,132166, 5017813, 48.56
22-Jun-2022,632.55,633.65,621.25,626.8,627.4,636.5,626.65,5899024,36966.11,97921, 2486609, 42.15
23-Jun-2022,627.4,640.85,618.25,629.35,630.5,626.8,629.43,8450777,53191.74,139267, 3289234, 38.92
24-Jun-2022,634.35,642.45,631.65,634.0, 634.00,629.35,634.87,6918584,43923.89,188330, 3473843, 50.21
27-Jun-2022,644.0,646.9,634.7,637.1,637.5,634.0,638.53,4552114,29066.69,153037, 1797874, 39.50
28-Jun-2022,634.0,644.7,632.0,642.35, 643.50,637.1,639.34,10711123,68480.3,159105, 6937128, 64.77
29-Jun-2022,636.35,637.8,623.5,625.55, 624.25,642.35,629.29,13620084,85710.13,209098, 8768136, 64.38
30-Jun-2022,624.0,639.3,623.65,636.8,634.9,625.55,635.81,10563138,67161.51,168855, 5702409, 53.98
01-Jul-2022,633.0,646.6,631.8,643.95,644.0,636.8,639.96,6549359,41913.06,96740, 3277053, 50.04
04-Jul-2022,641.55,655.15,640.5,654.35,654.3,643.95,648.89,3933384,25523.25,100519, 1501543, 38.17
05-Jul-2022,656.1,659.9,646.0,648.5,647.3,654.35,654.35,5044787,33010.38,91834, 2448083, 48.53
06-Jul-2022,652.0,659.4,651.0,657.95,656.85,648.5,656.06,6684686,43855.32,103271, 3877166, 58.00
