date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
20-Oct-2020,1254.1,1260.5,1234.0,1245.8, 1250.00,1254.1,1244.06,268846,3344.6,33024, 162889, 60.59
21-Oct-2020,1252.0,1260.0,1237.2,1240.7, 1239.35,1245.8,1244.71,174003,2165.83,32976, 112282, 64.53
22-Oct-2020,1235.0,1273.85,1217.0,1255.95, 1267.00,1240.7,1238.62,537043,6651.9,36097, 339934, 63.30
23-Oct-2020,1262.15,1265.0,1241.5,1257.8, 1258.00,1255.95,1254.35,180360,2262.35,23843, 110546, 61.29
26-Oct-2020,1272.0,1294.85,1236.0,1254.95,1252.5,1257.8,1259.49,425438,5358.35,30411, 217560, 51.14
27-Oct-2020,1274.4,1276.95,1243.55,1248.9, 1246.05,1254.95,1253.17,308496,3865.97,33578, 128646, 41.70
28-Oct-2020,1255.0,1255.0,1228.05,1230.6, 1236.00,1248.9,1232.63,369027,4548.74,23997, 267919, 72.60
29-Oct-2020,1230.0,1252.0,1224.0,1242.7,1241.65,1230.6,1240.78,174889,2169.99,17398, 100265, 57.33
30-Oct-2020,1232.05,1243.5,1218.8,1236.0, 1240.00,1242.7,1230.41,992164,12207.69,45788, 690699, 69.62
02-Nov-2020,1245.0,1248.0,1219.1,1225.05, 1225.05,1236.0,1226.36,546257,6699.08,46122, 411259, 75.29
03-Nov-2020,1239.0,1257.95,1224.5,1226.15,1226.8,1225.05,1239.35,445423,5520.35,42942, 252015, 56.58
04-Nov-2020,1226.15,1238.35,1220.2,1231.3,1230.0,1226.15,1230.51,275034,3384.31,19133, 175281, 63.73
05-Nov-2020,1237.5,1265.0,1232.05,1243.65, 1240.00,1231.3,1244.89,538703,6706.26,36830, 339191, 62.96
06-Nov-2020,1239.0,1273.0,1237.95,1260.45, 1258.80,1243.65,1261.06,432511,5454.21,35070, 284033, 65.67
09-Nov-2020,1267.0,1288.8,1255.25,1271.3, 1280.00,1260.45,1269.77,509445,6468.78,45796, 318523, 62.52
10-Nov-2020,1275.0,1293.95,1262.75,1269.25, 1266.90,1271.3,1272.61,815456,10377.55,31864, 626123, 76.78
11-Nov-2020,1274.4,1281.95,1241.4,1265.35, 1264.00,1269.25,1260.37,1351245,17030.68,44904, 1069263, 79.13
12-Nov-2020,1265.35,1270.55,1248.0,1259.35, 1260.45,1265.35,1255.88,546454,6862.81,24445, 303800, 55.59
13-Nov-2020,1257.9,1304.0,1252.0,1297.3,1293.25,1259.35,1290.45,904077,11666.65,37072, 512196, 56.65
17-Nov-2020,1299.95,1338.6,1290.0,1329.2, 1317.55,1295.9,1317.53,952298,12546.86,40085, 472522, 49.62
18-Nov-2020,1320.1,1325.0,1277.65,1311.25, 1307.95,1329.2,1305.97,769769,10052.95,48150, 477982, 62.09
19-Nov-2020,1308.1,1348.8,1285.1,1296.45, 1295.00,1311.25,1327.26,903121,11986.72,60462, 534114, 59.14
20-Nov-2020,1304.0,1383.55,1299.0,1356.3,1357.0,1296.45,1347.88,1084021,14611.27,50607, 499442, 46.07
23-Nov-2020,1360.0,1381.0,1344.05,1352.85, 1355.50,1356.3,1363.81,568127,7748.15,26336, 342986, 60.37
24-Nov-2020,1355.0,1382.45,1351.9,1372.25, 1372.25,1352.85,1368.22,879626,12035.24,29837, 666270, 75.74
25-Nov-2020,1380.0,1397.7,1370.85,1382.85, 1384.00,1372.25,1386.27,838234,11620.15,55086, 530041, 63.23
26-Nov-2020,1394.0,1468.0,1390.0,1457.05, 1468.00,1382.85,1437.66,2679932,38528.26,114607, 862314, 32.18
27-Nov-2020,1468.95,1474.0,1421.6,1451.4,1464.0,1457.05,1444.73,1557368,22499.81,59895, 916037, 58.82
01-Dec-2020,1470.0,1499.9,1459.05,1471.15,1473.15,1451.4,1483.72,1102450,16357.26,63049, 663274, 60.16
02-Dec-2020,1484.8,1530.0,1479.6,1521.55, 1515.50,1471.15,1507.28,1035487,15607.72,66891, 491442, 47.46
03-Dec-2020,1516.55,1526.35,1476.8,1482.1,1480.0,1521.55,1492.18,1202087,17937.36,82948, 774568, 64.44
04-Dec-2020,1480.0,1495.0,1436.5,1450.25, 1455.00,1482.1,1455.9,938899,13669.47,74681, 506509, 53.95
07-Dec-2020,1457.9,1457.9,1433.2,1442.75, 1449.00,1450.25,1441.46,514977,7423.2,41173, 308094, 59.83
08-Dec-2020,1453.0,1474.9,1445.05,1464.4,1468.3,1442.75,1459.15,534043,7792.48,57753, 345056, 64.61
09-Dec-2020,1480.0,1510.0,1444.0,1453.4,1453.15,1464.4,1470.27,1253668,18432.33,73961, 698705, 55.73
10-Dec-2020,1453.15,1458.05,1425.6,1449.75, 1451.00,1453.4,1447.79,575732,8335.37,31210, 369739, 64.22
11-Dec-2020,1458.05,1476.4,1437.7,1466.55, 1469.00,1449.75,1452.97,697751,10138.1,50878, 441898, 63.33
14-Dec-2020,1479.7,1493.9,1469.0,1489.75,1489.0,1466.55,1483.62,1086597,16120.92,44060, 758601, 69.81
15-Dec-2020,1495.75,1506.9,1450.1,1455.7,1455.0,1489.75,1466.57,1270972,18639.75,49091, 922829, 72.61
16-Dec-2020,1462.7,1490.0,1459.35,1479.35, 1486.00,1455.7,1472.52,554075,8158.89,29260, 417651, 75.38
17-Dec-2020,1490.0,1490.0,1464.0,1477.55, 1473.90,1479.35,1475.66,566898,8365.47,48650, 354954, 62.61
