date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
13-Aug-2025,534.1,538.95,533.85,535.0,534.85,533.15,535.95,1205129,6458.89,19912, 502351, 41.68
14-Aug-2025,535.0,535.75,525.85,529.15,529.1,535.0,529.73,1062841,5630.2,24566, 441272, 41.52
18-Aug-2025,534.5,540.65,531.15,533.6,534.1,529.15,536.47,2426463,13017.29,37947, 1261394, 51.98
19-Aug-2025,533.6,535.0,530.4,533.3,533.55,533.6,533.11,1331520,7098.49,20365, 734321, 55.15
20-Aug-2025,532.2,539.15,531.0,531.75,532.0,533.3,533.78,2552499,13624.63,27386, 1438039, 56.34
21-Aug-2025,532.0,532.3,519.2,521.3,520.5,531.75,524.37,2595769,13611.52,50134, 1253063, 48.27
22-Aug-2025,520.7,522.6,513.3,517.9,517.5,521.3,517.74,2099250,10868.65,38619, 973729, 46.38
25-Aug-2025,518.9,525.8,515.8,521.45,521.0,517.9,521.13,3246470,16918.3,40986, 1790795, 55.16
26-Aug-2025,520.0,521.6,511.45,513.1,513.05,521.45,514.56,1985173,10214.88,25439, 1042890, 52.53
28-Aug-2025,513.0,513.0,496.2,497.65,497.6,513.1,502.98,2117153,10648.86,39877, 900724, 42.54
29-Aug-2025,498.05,498.85,485.5,488.45,487.95,497.65,491.66,2020026,9931.63,35006, 894420, 44.28
01-Sep-2025,490.0,501.9,488.0,501.1,501.6,488.45,496.3,1287794,6391.33,24645, 514947, 39.99
02-Sep-2025,504.0,513.1,499.55,511.3,510.8,501.1,508.09,2096621,10652.75,33742, 757865, 36.15
03-Sep-2025,511.3,515.5,508.35,509.05,509.25,511.3,510.95,1579405,8070.02,22287, 908692, 57.53
04-Sep-2025,509.9,513.75,501.5,502.5,502.3,509.05,505.7,1691028,8551.46,29782, 919081, 54.35
05-Sep-2025,502.1,507.15,499.55,504.1,504.2,502.5,503.79,1075403,5417.79,21553, 450252, 41.87
