date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
30-Sep-2024,5890.0,5890.0,5690.5,5712.4,5726.0,5957.35,5741.74,1346723,77325.32,167533, 585127, 43.45
01-Oct-2024,5712.4,5794.0,5665.0,5750.1,5765.0,5712.4,5732.29,742940,42587.49,82178, 324603, 43.69
03-Oct-2024,5733.35,5733.35,5622.0,5662.75,5660.0,5750.1,5673.22,1219791,69201.42,142459, 710592, 58.26
04-Oct-2024,5647.05,5649.95,5484.0,5520.85,5544.0,5662.75,5548.55,943922,52373.96,130886, 481155, 50.97
07-Oct-2024,5569.95,5608.45,5436.1,5501.55,5495.0,5520.85,5503.16,682783,37574.63,98339, 398325, 58.34
08-Oct-2024,5462.0,5545.0,5411.0,5529.85,5529.05,5501.55,5487.5,473756,25997.35,60932, 208782, 44.07
09-Oct-2024,5541.05,5588.0,5530.0,5554.6,5554.0,5529.85,5555.32,439340,24406.75,47802, 217593, 49.53
10-Oct-2024,5588.0,5594.95,5445.0,5456.1,5462.15,5554.6,5493.08,579335,31823.33,98799, 352011, 60.76
11-Oct-2024,5460.5,5488.35,5440.0,5476.3,5477.0,5456.1,5469.69,303034,16575.02,35834, 149818, 49.44
14-Oct-2024,5504.0,5575.0,5499.85,5555.35,5558.95,5476.3,5548.25,407147,22589.52,44981, 190649, 46.83
15-Oct-2024,5565.0,5587.65,5464.0,5505.65,5510.35,5555.35,5516.91,302887,16710.0,47423, 143076, 47.24
16-Oct-2024,5505.65,5519.0,5387.0,5398.2,5390.0,5505.65,5417.02,504211,27313.2,68069, 270382, 53.62
17-Oct-2024,5363.05,5363.05,5100.0,5217.45,5214.95,5398.2,5192.33,1947589,101125.27,188419, 815618, 41.88
18-Oct-2024,5217.45,5288.65,5146.05,5216.2,5210.0,5217.45,5222.99,427617,22334.4,49531, 196090, 45.86
21-Oct-2024,5216.2,5253.85,5085.05,5242.25, 5242.35,5216.2,5191.05,740720,38451.11,93937, 326233, 44.04
22-Oct-2024,5263.0,5274.4,5155.0,5175.8,5181.75,5242.25,5191.84,531833,27611.93,53512, 285599, 53.70
23-Oct-2024,5175.8,5280.0,5120.55,5145.7,5133.95,5175.8,5202.33,411524,21408.83,48009, 200570, 48.74
24-Oct-2024,5160.05,5231.2,5093.6,5113.6,5116.85,5145.7,5143.71,349453,17974.84,44771, 98383, 28.15
25-Oct-2024,5120.0,5144.7,4875.0,4973.3,4968.85,5113.6,4961.86,709797,35219.17,88940, 352658, 49.68
28-Oct-2024,4973.3,5015.85,4896.05,4927.8,4914.0,4973.3,4944.9,419927,20764.97,61140, 200373, 47.72
29-Oct-2024,4927.85,4959.95,4745.0,4787.45,4786.05,4927.8,4797.88,953917,45767.76,107834, 499491, 52.36
30-Oct-2024,4745.0,5037.5,4740.1,4909.3,4939.6,4787.45,4859.56,1039340,50507.3,84319, 545436, 52.48
31-Oct-2024,4937.0,5027.5,4919.95,4989.55,4979.15,4909.3,4988.34,897452,44767.94,98911, 447909, 49.91
01-Nov-2024,5039.7,5043.0,5010.15,5020.5,5022.0,4989.55,5027.13,49631,2495.01,8990, 15680, 31.59
04-Nov-2024,5127.5,5127.5,4726.5,4806.05,4807.0,5020.5,4819.25,1676556,80797.4,154403, 572210, 34.13
05-Nov-2024,4818.0,4878.3,4760.9,4820.7,4816.0,4806.05,4817.84,673746,32459.99,72253, 198638, 29.48
06-Nov-2024,4858.0,4920.0,4841.0,4892.8,4880.0,4820.7,4890.21,602657,29471.18,64216, 313195, 51.97
07-Nov-2024,4916.95,4916.95,4788.05,4816.0,4811.0,4892.8,4829.58,373373,18032.34,44911, 165360, 44.29
08-Nov-2024,4830.0,4832.0,4735.95,4768.9, 4763.00,4816.0,4771.58,333494,15912.93,54709, 134932, 40.46
11-Nov-2024,4763.0,4786.15,4717.55,4757.5, 4750.00,4768.9,4754.05,424955,20202.59,58066, 218498, 51.42
12-Nov-2024,4757.5,4796.2,4702.8,4724.2,4710.95,4757.5,4752.1,310558,14758.03,56771, 155710, 50.14
13-Nov-2024,4691.65,4696.75,4492.0,4519.6,4525.15,4724.2,4553.35,1304908,59417.06,150970, 718136, 55.03
14-Nov-2024,4519.6,4630.0,4467.0,4604.0, 4612.65,4519.6,4572.86,889483,40674.85,113183, 329106, 37.00
18-Nov-2024,4834.15,4839.95,4714.1,4733.0,4728.0,4604.0,4783.07,1783519,85306.93,157174, 450791, 25.28
19-Nov-2024,4759.95,4853.95,4734.5,4775.8,4761.0,4733.0,4804.16,704072,33824.78,96462, 307011, 43.61
21-Nov-2024,4799.95,4820.0,4741.2,4767.85,4766.0,4775.8,4777.86,572418,27349.32,85250, 274854, 48.02
22-Nov-2024,4778.4,4808.4,4742.0,4794.1,4788.0,4767.85,4781.18,394712,18871.9,60076, 182334, 46.19
25-Nov-2024,4850.0,4908.65,4815.0,4858.3,4866.5,4794.1,4865.36,1174601,57148.61,82181, 775682, 66.04
26-Nov-2024,4860.0,4881.25,4801.05,4838.7,4833.1,4858.3,4844.86,384827,18644.34,46442, 177381, 46.09
27-Nov-2024,4842.0,4893.4,4810.6,4871.25,4873.0,4838.7,4863.01,296689,14428.0,46320, 138291, 46.61
28-Nov-2024,4894.0,4909.95,4760.1,4783.5,4777.0,4871.25,4834.03,778790,37646.91,120837, 401184, 51.51
29-Nov-2024,4798.8,4804.45,4732.1,4761.7,4765.0,4783.5,4765.86,462448,22039.62,60282, 242190, 52.37
02-Dec-2024,4733.5,4779.0,4694.6,4748.45,4747.0,4761.7,4747.51,510429,24232.65,55866, 291424, 57.09
03-Dec-2024,4750.0,4784.0,4690.0,4697.0,4696.0,4748.45,4723.63,664696,31397.79,89148, 437602, 65.83
04-Dec-2024,4705.05,4725.0,4615.5,4635.85,4641.0,4697.0,4653.53,586762,27305.15,83164, 320204, 54.57
05-Dec-2024,4656.0,4678.05,4588.4,4644.35,4643.75,4635.85,4633.62,796988,36929.37,117051, 325856, 40.89
06-Dec-2024,4656.95,4720.0,4615.0,4629.6,4639.0,4644.35,4646.18,733835,34095.29,86075, 383272, 52.23
09-Dec-2024,4638.95,4659.6,4590.0,4595.95,4598.0,4629.6,4607.53,329145,15165.45,47551, 169956, 51.64
10-Dec-2024,4600.0,4614.95,4561.7,4588.3,4597.0,4595.95,4582.52,384707,17629.26,41782, 252346, 65.59
