date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
11-Feb-2020,4153.0,4195.05,4106.0,4158.75, 4165.00,4134.3,4147.05,263795,10939.7,16839, 28667, 10.87
12-Feb-2020,4164.0,4183.65,4139.1,4163.55, 4167.00,4158.75,4161.13,160355,6672.58,10651, 21942, 13.68
13-Feb-2020,4160.0,4170.0,4120.2,4149.15, 4154.80,4163.55,4146.49,192562,7984.56,9983, 34619, 17.98
14-Feb-2020,4150.0,4230.0,4149.15,4192.95, 4190.00,4149.15,4198.66,279059,11716.75,15586, 24104, 8.64
17-Feb-2020,4201.0,4217.0,4141.0,4152.15, 4157.20,4192.95,4177.96,169852,7096.35,12837, 29596, 17.42
18-Feb-2020,4157.2,4174.8,4122.45,4163.8, 4165.00,4152.15,4155.92,245271,10193.27,11096, 79216, 32.30
19-Feb-2020,4165.0,4180.0,4143.8,4162.15, 4162.00,4163.8,4161.66,146542,6098.58,9219, 41642, 28.42
20-Feb-2020,4170.0,4260.0,4155.0,4166.8, 4161.00,4162.15,4207.85,317946,13378.69,23229, 49538, 15.58
24-Feb-2020,4135.55,4160.0,4050.05,4062.1, 4065.95,4166.8,4101.15,190614,7817.36,12410, 43061, 22.59
25-Feb-2020,4069.5,4138.15,4032.95,4119.75, 4117.00,4062.1,4089.8,247233,10111.35,13508, 43909, 17.76
26-Feb-2020,4108.0,4165.5,4099.15,4125.1, 4127.30,4119.75,4133.63,208945,8637.01,13176, 41281, 19.76
27-Feb-2020,4124.8,4171.45,4091.0,4143.7, 4145.75,4125.1,4123.52,166847,6879.98,10996, 31275, 18.74
28-Feb-2020,4076.0,4098.95,3846.05,3893.8, 3935.00,4143.7,3938.52,501905,19767.61,29543, 143519, 28.59
02-Mar-2020,4000.0,4019.0,3885.45,3907.4, 3915.10,3893.8,3971.72,279388,11096.5,16751, 49344, 17.66
03-Mar-2020,3944.0,4005.9,3875.0,3996.95, 3995.00,3907.4,3945.39,229186,9042.28,13331, 42413, 18.51
04-Mar-2020,3972.1,4015.95,3889.9,3956.75, 3976.10,3996.95,3938.06,256544,10102.86,17991, 68952, 26.88
05-Mar-2020,3978.0,4009.3,3913.05,3930.9, 3931.00,3956.75,3948.8,211976,8370.51,12991, 79703, 37.60
06-Mar-2020,3850.0,3917.7,3740.15,3887.35, 3904.00,3930.9,3817.47,488703,18656.11,30528, 125774, 25.74
09-Mar-2020,3840.0,3845.95,3688.05,3726.7, 3722.00,3887.35,3748.55,318940,11955.63,28173, 65799, 20.63
11-Mar-2020,3665.1,3754.7,3640.0,3718.2, 3723.95,3726.7,3715.33,294837,10954.17,28344, 68701, 23.30
12-Mar-2020,3598.0,3629.7,3327.6,3371.55, 3382.45,3718.2,3440.86,521780,17953.72,34373, 158045, 30.29
13-Mar-2020,3065.0,3591.15,2900.35,3557.5, 3556.60,3371.55,3433.11,311755,10702.88,32185, 88050, 28.24
16-Mar-2020,3498.05,3498.05,3125.1,3147.95, 3140.95,3557.5,3261.49,306873,10008.62,30596, 83324, 27.15
17-Mar-2020,3155.0,3355.0,3103.25,3244.45, 3242.20,3147.95,3278.33,260626,8544.18,25134, 52982, 20.33
18-Mar-2020,3260.25,3338.8,2937.55,2961.1, 2959.35,3244.45,3063.59,304557,9330.36,28395, 75272, 24.72
